670878290, 3506, -189, 6576, 45, 26, 21
670888288, 3531, -191, 6560, 52, 24, 15
670898286, 3525, -193, 6544, 49, 22, 18
670908289, 3508, -206, 6570, 48, 22, 18
670918287, 3530, -194, 6579, 44, 28, 20
670928286, 3535, -193, 6559, 44, 23, 24
670938289, 3537, -198, 6550, 49, 25, 15
670948287, 3525, -196, 6536, 48, 25, 20
670958285, 3521, -195, 6545, 46, 24, 23
670968287, 3540, -201, 6568, 46, 22, 20
670978285, 3524, -188, 6554, 48, 22, 14
670988288, 3511, -202, 6563, 46, 24, 17
670998285, 3530, -208, 6563, 47, 22, 20
671008287, 3522, -203, 6547, 52, 28, 17
671018290, 3525, -208, 6573, 42, 26, 21
671028288, 3499, -187, 6557, 44, 21, 17
671038286, 3520, -193, 6544, 51, 24, 19
671048288, 3531, -205, 6571, 48, 27, 18
671058286, 3526, -200, 6575, 50, 21, 14
671068289, 3526, -196, 6567, 52, 24, 14
671078287, 3512, -199, 6538, 42, 21, 17
671088289, 3536, -197, 6533, 49, 23, 15
671098287, 3527, -203, 6570, 50, 24, 17
671108290, 3526, -200, 6546, 49, 18, 17
671118288, 3526, -206, 6545, 51, 17, 18
671128287, 3543, -196, 6561, 49, 26, 24
671138290, 3534, -191, 6572, 47, 21, 20
671148288, 3522, -210, 6553, 46, 16, 16
671158287, 3542, -198, 6574, 44, 20, 18
671168290, 3518, -188, 6568, 49, 23, 19
671178288, 3533, -191, 6546, 58, 22, 17
671188286, 3533, -200, 6565, 46, 21, 20
671198289, 3530, -202, 6561, 46, 25, 16
671208286, 3533, -192, 6563, 47, 24, 17
671218288, 3523, -199, 6568, 48, 25, 15
671228286, 3544, -199, 6554, 53, 20, 16
671238288, 3535, -188, 6569, 49, 21, 16
671248286, 3505, -190, 6568, 46, 25, 9
671258288, 3519, -197, 6550, 49, 24, 11
671268286, 3536, -204, 6556, 47, 23, 17
671278289, 3530, -180, 6552, 52, 29, 19
671288286, 3528, -203, 6561, 47, 20, 18
671298288, 3532, -204, 6564, 47, 20, 17
671308286, 3522, -182, 6555, 48, 28, 17
671318289, 3524, -191, 6562, 47, 22, 19
671328286, 3522, -199, 6558, 48, 22, 20
671338289, 3541, -197, 6574, 41, 24, 12
671348287, 3534, -194, 6560, 44, 28, 16
671358290, 3519, -213, 6578, 52, 26, 17
671368287, 3520, -190, 6584, 47, 25, 19
671378285, 3502, -185, 6549, 47, 21, 18
671388288, 3520, -200, 6545, 48, 17, 18
671398286, 3503, -184, 6565, 43, 19, 19
671408289, 3534, -189, 6547, 48, 17, 14
671418287, 3515, -182, 6570, 48, 24, 15
671428286, 3525, -176, 6545, 48, 24, 20
671438288, 3537, -180, 6544, 53, 22, 16
671448287, 3525, -209, 6549, 54, 25, 13
671458290, 3518, -206, 6575, 47, 17, 17
671468288, 3521, -201, 6565, 44, 24, 23
671478285, 3538, -180, 6548, 49, 21, 17
671488288, 3528, -186, 6529, 49, 18, 17
671498286, 3511, -184, 6569, 43, 18, 12
671508288, 3522, -184, 6579, 52, 21, 14
671518286, 3530, -204, 6557, 47, 26, 24
671528289, 3524, -200, 6550, 46, 24, 20
671538288, 3528, -192, 6563, 51, 28, 21
671548286, 3520, -177, 6549, 46, 26, 18
671558288, 3518, -189, 6560, 45, 26, 13
671568286, 3524, -201, 6564, 44, 23, 18
671578290, 3525, -194, 6545, 49, 20, 21
671588288, 3517, -197, 6549, 48, 21, 15
671598287, 3530, -195, 6563, 42, 18, 15
671608286, 3517, -188, 6566, 45, 22, 15
671618288, 3503, -202, 6558, 51, 21, 18
671628286, 3542, -200, 6561, 44, 24, 13
671638289, 3546, -201, 6571, 43, 21, 15
671648287, 3549, -198, 6562, 49, 21, 18
671658286, 3541, -195, 6567, 45, 21, 16
671668289, 3518, -201, 6545, 48, 26, 20
671678288, 3548, -209, 6552, 49, 27, 17
671688286, 3516, -206, 6558, 46, 30, 18
671698289, 3521, -198, 6571, 46, 25, 17
671708287, 3551, -185, 6559, 46, 23, 19
671718290, 3527, -185, 6569, 52, 21, 17
671728288, 3537, -197, 6585, 57, 20, 11
671738286, 3513, -181, 6565, 48, 26, 17
671748288, 3515, -190, 6543, 46, 20, 20
671758287, 3540, -184, 6549, 47, 22, 13
671768290, 3530, -202, 6575, 47, 25, 16
671778288, 3518, -203, 6564, 44, 22, 16
671788287, 3519, -193, 6559, 44, 24, 14
671798289, 3527, -208, 6568, 46, 27, 17
671808286, 3526, -192, 6558, 52, 29, 17
671818289, 3523, -182, 6563, 48, 21, 19
671828287, 3539, -198, 6564, 45, 24, 19
671838286, 3524, -203, 6578, 49, 24, 17
671848288, 3522, -209, 6562, 46, 20, 14
671858286, 3521, -204, 6555, 45, 24, 19
671868289, 3512, -197, 6553, 46, 26, 14
671878287, 3518, -182, 6553, 50, 27, 19
671888290, 3505, -193, 6558, 56, 27, 17
671898288, 3522, -194, 6547, 46, 22, 11
671908290, 3523, -198, 6559, 48, 23, 16
671918288, 3541, -200, 6584, 49, 22, 17
671928287, 3539, -198, 6567, 48, 21, 21
671938290, 3526, -195, 6544, 44, 27, 17
671948287, 3534, -190, 6553, 52, 24, 13
671958285, 3535, -198, 6558, 48, 22, 15
671968288, 3542, -200, 6569, 45, 19, 17
671978286, 3533, -203, 6567, 45, 20, 15
671988289, 3507, -180, 6567, 44, 23, 22
671998286, 3523, -184, 6568, 50, 18, 20
672008289, 3525, -198, 6549, 49, 17, 20
672018286, 3514, -200, 6564, 52, 22, 19
672028288, 3528, -202, 6561, 50, 26, 20
672038286, 3536, -204, 6580, 49, 24, 21
672048289, 3500, -196, 6556, 53, 22, 22
672058286, 3545, -192, 6562, 55, 22, 22
672068290, 3525, -190, 6559, 46, 26, 17
672078287, 3522, -186, 6560, 46, 23, 17
672088286, 3520, -206, 6561, 48, 22, 19
672098288, 3514, -202, 6556, 49, 24, 21
672108286, 3538, -187, 6543, 53, 27, 16
672118289, 3527, -206, 6563, 53, 25, 13
672128287, 3529, -210, 6568, 50, 26, 13
672138286, 3543, -199, 6563, 47, 24, 21
672148288, 3513, -188, 6544, 49, 22, 18
672158286, 3547, -193, 6576, 46, 22, 21
672168288, 3539, -193, 6543, 50, 27, 19
672178287, 3528, -190, 6547, 49, 26, 19
672188290, 3523, -203, 6572, 46, 27, 16
672198287, 3540, -194, 6567, 45, 27, 15
672208286, 3543, -204, 6549, 49, 21, 17
672218288, 3515, -211, 6557, 49, 25, 20
672228286, 3531, -203, 6556, 51, 28, 16
672238289, 3523, -195, 6560, 51, 24, 17
672248287, 3521, -182, 6561, 49, 30, 17
672258285, 3538, -201, 6554, 53, 22, 20
672268288, 3540, -196, 6548, 52, 23, 17
672278286, 3526, -194, 6552, 47, 25, 18
672288288, 3512, -192, 6563, 56, 22, 16
672298287, 3532, -198, 6571, 54, 28, 15
672308286, 3517, -186, 6561, 48, 25, 18
672318288, 3536, -192, 6550, 49, 19, 17
672328287, 3536, -187, 6566, 51, 19, 14
672338290, 3521, -196, 6557, 56, 17, 23
672348288, 3517, -208, 6558, 54, 25, 16
672358285, 3523, -207, 6551, 51, 23, 9
672368288, 3544, -195, 6560, 42, 25, 22
672378286, 3540, -189, 6538, 45, 27, 17
672388288, 3541, -186, 6553, 49, 19, 16
672398286, 3538, -195, 6570, 48, 22, 18
672408289, 3527, -200, 6560, 43, 26, 17
672418288, 3525, -191, 6567, 44, 25, 22
672428285, 3534, -196, 6553, 48, 26, 20
672438287, 3546, -208, 6565, 47, 25, 20
672448285, 3528, -203, 6572, 51, 23, 13
672458287, 3529, -197, 6575, 49, 21, 17
672468285, 3518, -204, 6558, 48, 25, 17
672478288, 3524, -188, 6543, 55, 18, 20
672488285, 3527, -195, 6551, 51, 22, 22
672498288, 3531, -203, 6539, 52, 25, 17
672508286, 3513, -196, 6566, 47, 22, 19
672518288, 3527, -180, 6573, 44, 23, 23
672528286, 3531, -204, 6537, 47, 19, 22
672538288, 3529, -202, 6581, 50, 18, 19
672548286, 3522, -185, 6587, 47, 26, 19
672558289, 3543, -207, 6581, 50, 19, 19
672568286, 3524, -198, 6563, 49, 21, 19
672578289, 3521, -192, 6554, 43, 23, 16
672588287, 3519, -196, 6583, 53, 22, 15
672598290, 3534, -201, 6558, 44, 20, 17
672608288, 3533, -190, 6576, 46, 20, 15
672618286, 3545, -188, 6573, 45, 26, 13
672628288, 3523, -194, 6578, 51, 28, 21
672638286, 3514, -194, 6564, 45, 24, 19
672648289, 3521, -196, 6570, 42, 26, 17
672658287, 3530, -198, 6567, 50, 21, 18
672668290, 3525, -186, 6541, 52, 17, 18
672678288, 3533, -189, 6563, 43, 19, 20
672688286, 3531, -200, 6563, 47, 16, 17
672698289, 3536, -207, 6548, 47, 22, 17
672708287, 3537, -191, 6558, 46, 25, 17
672718290, 3542, -198, 6545, 45, 24, 19
672728288, 3530, -196, 6546, 47, 26, 19
672738290, 3516, -194, 6544, 47, 26, 22
672748288, 3536, -198, 6554, 47, 25, 22
672758286, 3538, -198, 6569, 45, 26, 15
672768289, 3535, -198, 6560, 43, 23, 11
672778288, 3528, -200, 6545, 47, 22, 16
672788286, 3512, -196, 6558, 54, 28, 19
672798288, 3544, -198, 6584, 52, 25, 16
672808286, 3536, -200, 6577, 49, 23, 16
672818289, 3505, -221, 6562, 49, 25, 16
672828288, 3544, -204, 6580, 46, 20, 14
672838286, 3521, -205, 6553, 50, 18, 18
672848289, 3519, -206, 6535, 52, 26, 15
672858287, 3526, -188, 6567, 53, 28, 17
672868286, 3531, -191, 6551, 48, 29, 19
672878288, 3516, -203, 6552, 45, 27, 17
672888287, 3542, -183, 6549, 53, 29, 14
672898290, 3521, -187, 6566, 49, 27, 18
672908288, 3525, -196, 6559, 45, 23, 19
672918286, 3527, -189, 6538, 43, 21, 18
672928288, 3528, -202, 6544, 54, 19, 21
672938286, 3539, -206, 6547, 50, 23, 17
672948288, 3535, -191, 6575, 48, 26, 11
672958287, 3534, -190, 6567, 47, 26, 20
672968290, 3522, -198, 6554, 43, 20, 21
672978288, 3537, -196, 6571, 44, 19, 21
672988286, 3533, -197, 6562, 48, 22, 19
672998288, 3510, -195, 6578, 50, 25, 12
673008286, 3523, -192, 6566, 45, 23, 15
673018288, 3537, -196, 6586, 45, 24, 15
673028286, 3532, -199, 6578, 45, 28, 22
673038288, 3520, -192, 6565, 47, 24, 21
673048287, 3524, -183, 6553, 51, 16, 19
673058290, 3535, -183, 6557, 46, 24, 17
673068288, 3527, -198, 6553, 48, 21, 17
673078286, 3517, -197, 6566, 47, 20, 19
673088288, 3546, -203, 6534, 51, 24, 17
673098287, 3515, -200, 6564, 52, 26, 19
673108290, 3540, -206, 6560, 52, 21, 13
673118288, 3516, -192, 6564, 48, 25, 12
673128286, 3526, -188, 6586, 49, 26, 18
673138288, 3526, -184, 6544, 50, 19, 14
673148286, 3507, -189, 6527, 50, 17, 16
673158290, 3503, -206, 6563, 49, 24, 19
673168288, 3533, -207, 6565, 52, 23, 17
673178285, 3533, -178, 6563, 47, 21, 20
673188288, 3533, -192, 6576, 48, 29, 22
673198285, 3544, -206, 6555, 47, 24, 17
673208287, 3543, -196, 6544, 51, 20, 14
673218286, 3525, -197, 6571, 51, 18, 16
673228288, 3527, -179, 6585, 45, 25, 16
673238286, 3526, -195, 6560, 46, 22, 19
673248289, 3512, -213, 6553, 48, 20, 21
673258287, 3530, -204, 6564, 49, 20, 16
673268286, 3521, -191, 6573, 52, 28, 13
673278288, 3537, -201, 6546, 47, 24, 13
673288287, 3527, -202, 6568, 48, 24, 15
673298290, 3523, -193, 6579, 46, 22, 12
673308288, 3531, -200, 6556, 50, 24, 19
673318286, 3533, -179, 6553, 45, 21, 18
673328288, 3534, -201, 6552, 44, 23, 19
673338286, 3508, -194, 6556, 44, 26, 15
673348289, 3514, -193, 6571, 50, 21, 20
673358286, 3529, -198, 6571, 49, 22, 28
673368288, 3523, -207, 6564, 48, 23, 20
